id,rank,name,genus,species,authors,author_ids,year,status,citation_micro,citation_full,citation_id,publication_id,basionym_id,type_id,ipni_id,wfo_id,gbif_id,indexfungorum_id,note
72a4b8ae-9bad-11eb-a8a2-19ed5c03f8d3,species,retroflexa,Bordea,,"R.K. Benj.",,2001,,"Aliso 19(2): 129 (2001)",,,,72a4b8ae-9bad-11eb-a8a2-19ed5c03f8d3,,,,,484465," "
72a58bd0-9bad-11eb-a8a2-19ed5c03f8d3,species,spinigera,Bordea,,"R.K. Benj.",,2001,,"Aliso 19(2): 130 (2001)",,,,72a58bd0-9bad-11eb-a8a2-19ed5c03f8d3,,,,,484467," "
7293d732-9bad-11eb-a8a2-19ed5c03f8d3,species,strangulata,Bordea,,"(Thaxt.) R.K. Benj.",,2001,,"Aliso 19(2): 125 (2001)",,,,e4a17e70-9bac-11eb-a8a2-19ed5c03f8d3,,,,,484463," "
72a33bdc-9bad-11eb-a8a2-19ed5c03f8d3,species,thaxteri,Bordea,,"R.K. Benj.",,2001,,"Aliso 19(2): 120 (2001)",,,,72a33bdc-9bad-11eb-a8a2-19ed5c03f8d3,,,,,484460," "
72a3ea14-9bad-11eb-a8a2-19ed5c03f8d3,species,weirii,Bordea,,"R.K. Benj.",,2001,,"Aliso 19(2): 127 (2001)",,,,72a3ea14-9bad-11eb-a8a2-19ed5c03f8d3,,,,,484464," "
1fbc9676-8fcc-11eb-924d-9cd76263cbd0,species,chouardii,Borderea,,"(Gaussen) Gaussen & Heslot",,1965,,"Bull. Soc. Hist. Nat. Toulouse 390 1965",,,,3f9077a6-8fcc-11eb-924d-9cd76263cbd0,,317597-1,wfo-0000341729,2754400,,
1fbcb28c-8fcc-11eb-924d-9cd76263cbd0,species,humilis,Borderea,,"(Bertero ex Colla) Pax",,1887,,"Nat. Pflanzenfam. 2(5): 133 1887",,,,40865cc0-8fcc-11eb-924d-9cd76263cbd0,,34844-2,wfo-0000341730,2755110,,
1fbccdb2-8fcc-11eb-924d-9cd76263cbd0,species,pyrenaica,Borderea,,Miégev.,,1866,,"Bull. Soc. Bot. France 13: 374 1866",,Q55756578,,,,317599-1,wfo-0000341731,2754552,,
c9276f5c-8fb2-11eb-924d-9cd76263cbd0,species,borderei,,,"(Rouy) P.Fourn.",,,,"Quatre Fl. France: 1004 (1940)",,,,,,188347-1,wfo-0000034440,,,
5e469ab4-8fb2-11eb-924d-9cd76263cbd0,species,borderi,,,"(Rouy) Arènes",,1949,,"Mém. Mus. Natl. Hist. Nat. 24: 253 (1949)",,,,8a445334-8fb9-11eb-924d-9cd76263cbd0,,194939-1,wfo-0000022231,,,
b3c0cc48-8fcc-11eb-924d-9cd76263cbd0,species,munbyana,Borealluma,,"(Decne.) Plowes",,1995,,"Haseltonia 3: 63 1995",,,,b44c470a-8fcc-11eb-924d-9cd76263cbd0,,986812-1,wfo-0000569017,3581532,,
b3c12c24-8fcc-11eb-924d-9cd76263cbd0,species,plicatiloba,Borealluma,,"(Lavranos) Plowes",,1995,,"Haseltonia 3: 63 1995",,,,be6d1b7e-8fcc-11eb-924d-9cd76263cbd0,,986814-1,wfo-0000569018,3581527,,
b3c1f03c-8fcc-11eb-924d-9cd76263cbd0,species,staintonii,Borealluma,,"(H.Hara) Plowes",,1995,,"Haseltonia 3: 63 1995",,,,,,986815-1,wfo-0000569019,3581520,,
b3c3e586-8fcc-11eb-924d-9cd76263cbd0,species,tuberculata,Borealluma,,"(N.E.Br.) Plowes",,1995,,"Haseltonia 3: 63 1995",,,,,,986813-1,wfo-0000569020,3581513,,
